TimeStamp,Velocity,Angle,Roll,Pitch,Yaw,AverageLeftZ,AverageRightZ,LeftTouchTime,RightTouchTime
1706929493.4898973,7.564508403450058,44.63328820021478,0.2729426682303857,0.06101880107642204,0.24993709219926608,1.1983997586527242,1.1755181889588333,1706929505.1151533,1706929503.7900674
1706929509.4832942,6.701080842651565,36.69122476390645,0.08753929227304147,0.032211672498836545,-0.7000816763103312,0.9123077310114225,0.0003457984293838056,1706929518.7217362,1706929522.4833634
1706929523.7156985,4.114067696159215,39.13725161208518,0.16135542234102773,0.06905693699333673,-0.49512864709816623,-1.0,-1.0,-1.0,-1.0
1706929535.3832476,8.765589322265424,35.17178426369944,0.3476294098799366,0.14670742242122903,0.2843469118965509,1.480274202058288,1.262579796089559,1706929543.8865182,1706929543.1041346
1706929550.610326,9.030990690977088,39.86764936764566,0.38493419060707224,0.19646904815264699,0.2111602675013453,1.7411525440984805,1.4551353581847448,1706929559.31444,1706929558.7160347
1706929566.859865,8.464694860086379,66.53927025807161,-0.6936738244516336,0.07015628023060985,-0.1954438277500683,-1.0,-1.0,-1.0,-1.0
1706929586.378338,7.369736784059593,24.671015221297488,0.5417463656976209,0.13870658543712483,0.6073074508012561,0.6735541753113916,0.5467824094708149,1706929595.882004,1706929594.0427122
1706929598.1059384,8.690163385582917,62.68142733119492,-0.7845917151734874,0.028044914656919606,0.013397517900413325,0.43501018457178114,1.6238222853084878,1706929615.0350301,1706929614.6657531
1706929617.3454795,8.930708116230107,69.35090025079947,0.16794430604678168,0.01623527837637695,-0.3118422525687976,0.34976021008862834,-1.0,1706929637.8190374,-1.0
1706929639.0406497,5.2588615485304,72.09957334028942,0.5727091945523408,0.10998589979281226,-0.18128004744783244,-1.0,-1.0,-1.0,-1.0
1706929654.4768732,6.937076456616459,74.2728227388107,0.5612973766124403,0.1859229558543445,0.2429787932491121,-1.0,-1.0,-1.0,-1.0
1706929672.613287,8.034578040024577,57.98909375065648,-0.2683369385125961,0.17747939172861027,-0.09198087717876768,0.9810284451923418,1.168455300876474,1706929687.1868186,1706929687.918037
1706929691.3096364,6.782256218825109,61.88207845015799,0.27719263585362386,0.15021971425610778,-0.35295562896764426,-1.0,-1.0,-1.0,-1.0
1706929708.7885907,8.032001795188265,45.999420526284425,-0.2417966007477027,0.05000955533328917,0.13700712239001778,1.2530618760845496,1.61596442851527,1706929719.754044,1706929719.030328
1706929725.6033785,8.859548879635994,23.480961831402972,-0.0309367456700409,0.1018220795907709,0.2271582889374517,0.9080142828686307,0.9250322811382427,1706929732.7766821,1706929732.2932217
1706929738.829655,7.7556306870061835,80.93283385928001,0.0948624408588078,0.011673157215679054,-0.2690870551839838,-1.0,-1.0,-1.0,-1.0
1706929759.7054865,8.075477111609974,60.47297424395271,-0.5046513130964911,0.0073633497519421725,0.7866511064804869,-1.0,1.9672094124098602,-1.0,1706929772.7438028
1706929778.664588,7.0512352650376515,23.05312004952284,0.24222243247399922,0.09547443458955002,0.5737529155301628,0.34387469778610896,0.4953397438592018,1706929788.5056076,1706929786.5407727
1706929790.3779361,5.688022805443011,83.39437404739147,-0.19417071251081253,0.12273697426503093,0.7279384503274609,-1.0,-1.0,-1.0,-1.0
1706929807.9582348,8.862023502947892,72.91574504486819,-0.44555581657421545,0.18337063335968243,-0.5087142880663209,-1.0,-1.0,-1.0,-1.0
1706929829.1795382,5.120634699336554,30.50949292668973,-0.29582473024332023,0.16979662077037738,0.7948008722527848,-1.0,-1.0,-1.0,-1.0
1706929840.689282,4.372687437951933,54.96614824658758,0.15328500887567031,0.16302608449262906,-0.38150337355665886,-1.0,-1.0,-1.0,-1.0
1706929854.340376,6.795140980022183,44.057407899757976,0.768005596365996,0.08061795109156739,-0.030866309031532646,1.1228779433851044,0.24793159382478583,1706929866.1349568,1706929866.5050673
1706929868.5724425,5.823728417703807,39.954514822814225,0.7299090147549003,0.10790966084355036,0.7015262929133959,-1.0,0.07611991405257998,-1.0,1706929879.7368536
1706929881.354252,6.822382660917612,41.12275363080654,0.6349828438708573,0.044884381593656424,-0.5234015440559916,1.2419916739509056,-0.07210131128377288,1706929891.4638271,1706929894.5582402
1706929895.5763938,5.095484130730885,60.695249985588916,-0.5538135155749769,0.061975959595247376,0.6329920494826724,-1.0,-1.0,-1.0,-1.0
1706929910.1992886,6.4562614342568025,30.06109671059825,-0.638276088104486,0.19905471718056997,0.7577652429813495,-1.0,0.8269864914092733,-1.0,1706929919.0173287
1706929922.3457708,7.7765547494484295,33.23773689865355,0.07907642068025189,0.023824955383633984,-0.49378111840462613,1.1187173632548149,0.8554903060179412,1706929930.4461105,1706929932.1990623
1706929937.0377483,7.1974673209032165,29.134053270412878,-0.6718484405986809,0.01652676357221874,-0.27533018386577657,0.5260610340220951,0.8900490509956342,1706929945.7253902,1706929946.726389
1706929949.464639,9.09914603410039,50.357332352664734,0.7658209037409136,0.19513441255291267,0.20634657105325416,2.239580632241225,1.6447234013003582,1706929960.514909,1706929959.8163743
1706929967.5112343,8.84841090344899,66.18198701030877,0.5430636667145594,0.15874178404652797,-0.3758948303399796,1.6971156529653317,-1.0,1706929984.175092,-1.0
1706929988.0323715,5.803348234630526,25.328195145333652,0.1059434596355423,0.14980303166301395,0.4800823761196986,-1.0,0.07133720062369155,-1.0,1706929997.92509
1706929999.6154318,8.226431829526447,52.80141400777315,0.31215453812832017,0.008312553197791561,-0.2693785604609543,1.8287395210788087,1.1152394674287052,1706930011.12816,1706930013.0618908
1706930017.7664082,7.990324874294968,42.28694210394016,0.7464344615669529,0.19933022492276678,-0.13317036300540686,1.7124310188214855,0.9801212003366995,1706930027.3918912,1706930028.1923068
1706930033.1830466,8.51242928870024,59.252430489477184,0.1941304641881405,0.0831282713083743,-0.6051938961225274,1.9781085659174047,-1.0,1706930045.6051238,-1.0
1706930053.0593176,8.036022657390816,25.416066327052675,0.08190240709375762,0.1733683164986795,-0.49438513548945784,0.9254256107409083,0.7475492238534114,1706930060.3252356,1706930061.6723695
1706930066.3331811,6.901183449985734,56.08169563653075,-0.7851459531641899,0.16809133801120069,-0.39868247761440884,0.08266349589423602,-1.0,1706930081.1256158,-1.0
1706930082.5557904,5.037449552934683,47.7578098727343,0.5903990979177001,0.05012487001338142,0.6103264348926971,-1.0,-1.0,-1.0,-1.0
1706930095.617051,8.559803030047782,75.85263134571494,0.5097052172004177,0.00013157745006160405,0.4242743392257031,-1.0,-1.0,-1.0,-1.0
1706930116.6686277,9.848704847537096,69.37726150284148,0.07549495410509532,0.023527105695042197,0.24832286359773614,-1.0,1.011567493640337,-1.0,1706930135.9359813
1706930139.6018116,4.609172803669607,79.51831363796124,0.43704590173464464,0.034993339554867345,-0.397253034054582,-1.0,-1.0,-1.0,-1.0
1706930154.6450372,8.961212736730927,70.88446877147479,-0.2523765664327916,0.15955271645304978,-0.4931657484263676,-1.0,-1.0,-1.0,-1.0
1706930176.1850142,5.704716955875452,34.53921495237638,-0.7518086695336544,0.02904296830647131,0.7079556867803682,-1.0,0.6575196362642216,-1.0,1706930186.5811858
1706930188.0045395,6.438226369609201,81.55790864522567,0.15934920782351014,0.08447663125193797,0.277052705548422,-1.0,-1.0,-1.0,-1.0
1706930206.8313997,6.248682759817212,31.207538643190496,-0.7474021755028531,0.052620350213521565,0.4440806018649317,-1.0,0.7878506592109388,-1.0,1706930216.6002986
1706930218.6836371,8.037602984234105,20.94771185714098,-0.5646536495088864,0.0866062631105312,-0.5342882593764251,0.5845814357427451,0.7846756090666378,1706930225.5571704,1706930226.8889875
1706930229.9444814,9.08223051464289,81.67894608936308,0.6279839711788744,0.17116529101877812,-0.5308343808062581,-1.0,-1.0,-1.0,-1.0
1706930251.8632083,6.9584302137629015,24.20871281455673,0.2892981585545009,0.020985745323947504,0.5086577967726116,0.3870184759148915,0.472575033323154,1706930261.8704877,1706930260.0228288
1706930263.7343733,7.598819209805663,41.3079334056239,0.5986657553649086,0.008408279115429096,0.19164865219769656,1.3704705774870838,0.9719240901917855,1706930274.4870958,1706930273.608351
1706930278.771662,7.193567551360544,84.74328167692227,0.4738555921946934,0.014403369876042162,0.638383524717838,-1.0,-1.0,-1.0,-1.0
1706930298.3259459,7.817666233303,20.884085202405192,0.22460485702579414,0.07571917734643824,-0.0790167127103093,0.6986750789222792,0.5130184398577232,1706930305.9346993,1706930306.1584873
1706930310.1099203,6.906533220607829,81.91294894141281,0.3800096772515651,0.18133374910180033,-0.2223096973785229,-1.0,-1.0,-1.0,-1.0
1706930329.327405,8.98574313102311,83.2210392076991,-0.3710231670202724,0.08742238470190085,-0.259858262556916,-1.0,-1.0,-1.0,-1.0
1706930351.4081793,8.849971859416119,71.45989095659954,-0.22881794292709035,0.12012637209170858,-0.12670636791533774,-1.0,-1.0,-1.0,-1.0
1706930372.7435834,5.705525458226454,29.02689066081773,0.6022839727284781,0.11216579061150966,-0.24197069797171122,-1.0,-1.0,-1.0,-1.0
1706930384.0308006,8.87344448906224,58.85593373354291,-0.6107631047287703,0.01603262256251925,-0.6289735608726948,1.8113584507240894,1.1586709055827926,1706930395.999103,1706930401.491007
1706930403.539509,4.585507733688831,70.10724262224687,0.33343828290010213,0.17242124027543723,0.23058581711348514,-1.0,-1.0,-1.0,-1.0
1706930418.254477,6.03282639355084,25.05121585002474,-0.14697067455343937,0.008333704068886805,-0.31501073447862177,0.09351945588220825,-1.0,1706930427.9357765,-1.0
1706930429.770484,4.084966431873624,75.8431651393669,0.35360294027261086,0.03287406065200034,-0.7216727112418484,-1.0,-1.0,-1.0,-1.0
1706930443.9255533,5.432371228682327,30.902094867471128,-0.29822154319727134,0.014128145156122996,-0.10173107866782927,-1.0,-1.0,-1.0,-1.0
1706930455.66852,5.666426159447834,29.800621083089993,-0.7664306654155348,0.08257115405322393,-0.6278915875851887,-1.0,-1.0,-1.0,-1.0
1706930466.8095067,6.951246630192397,39.47626833006828,-0.4732673041891081,0.0410421685593672,0.2552674662732719,0.395609584104418,1.1223642179332187,1706930478.5138757,1706930477.110191
1706930481.1582215,9.662403012373076,66.10393738611484,0.7026435985548225,0.13183229009406802,-0.1718699390920092,2.176491088034246,-1.0,1706930497.9008832,-1.0
1706930502.4622743,9.292902340580737,31.811771470844022,-0.1072189318759873,0.140285417549349,-0.36753617885415385,1.2762239589970552,1.346202561536595,1706930509.3380787,1706930510.2123628
1706930517.8017266,7.885113753742637,57.946897726269086,0.6252676341953494,0.19467586401932857,0.746577689467808,-1.0,1.259014318701443,-1.0,1706930530.3556123
1706930535.6709404,5.840108917498834,69.19960748692026,0.6033294132735358,0.09814017831458513,0.20219871372085008,-1.0,-1.0,-1.0,-1.0
1706930552.107192,5.452494099505861,76.3376078628787,-0.78101300268289,0.05282307797444794,-0.352367150895504,-1.0,-1.0,-1.0,-1.0
1706930568.0536346,8.494769582665148,54.88903677995514,-0.35148653744976976,0.1006022087718292,-0.2985670531438329,1.629341942377137,1.6061112116781375,1706930579.7872324,1706930581.9019718
1706930586.5803297,7.615022880719177,31.86116496654787,0.01818873664317111,0.1746367720452801,-0.7653772061660311,1.042348652332386,0.6884990437471018,1706930594.333436,1706930597.0547788
1706930600.9081154,9.531567328625446,28.87307616972989,0.7447899402454574,0.17339157193364046,-0.2286177325598846,1.4324988167411794,0.9796481145321659,1706930607.5028958,1706930608.0250256
1706930614.5985503,6.305484601070873,40.710213918336564,-0.25330994467014,0.03796125494039886,0.314054948515597,-1.0,0.6984140084222211,-1.0,1706930625.9153795
1706930628.8329437,7.023468760562534,33.18737065073737,-0.08299718013414448,0.1713110538602425,-0.7179076350413797,0.8883977915452008,0.40664426476622667,1706930637.294346,1706930640.344703
1706930642.5716941,7.786474177819228,54.1543631208178,0.7328109294567502,0.0828637292276834,-0.760753714633535,1.959204825900164,-1.0,1706930653.788053,-1.0
1706930659.908641,5.270096407227442,81.9271296250484,-0.3877322615832828,0.1789227695139816,-0.2131738363222334,-1.0,-1.0,-1.0,-1.0
1706930676.206091,8.2005437881921,67.71553516799928,-0.10597947043437994,0.1613786693499315,-0.08771470796758352,-1.0,-1.0,-1.0,-1.0
1706930696.9591782,7.203639154090584,55.8009434400014,-0.06109608066590044,0.022886892230478174,0.4752344510298243,-1.0,1.1197465784339091,-1.0,1706930710.192827
1706930714.7925582,4.141821833707595,66.58633369678486,-0.7770077120524737,0.06422459322140128,0.4859064822459107,-1.0,-1.0,-1.0,-1.0
1706930727.9546819,9.413627100580973,29.600622190729325,-0.0212593774090285,0.08174592645151464,-0.7696303437658522,1.2594383292939229,1.207087110874588,1706930734.2330897,1706930735.8910851
1706930742.980976,9.210762835606639,77.43649412512254,-0.10903014481611084,0.01904912355658326,-0.6210879935706922,-1.0,-1.0,-1.0,-1.0
1706930765.9349053,4.894965457594983,48.27723099793852,0.4012724449985212,0.030986697619321737,0.5684731691983551,-1.0,-1.0,-1.0,-1.0
1706930779.2213464,8.617363741175861,70.75434074743904,0.1496148192006702,0.06175093748025284,0.4122930510374543,-1.0,-1.0,-1.0,-1.0
1706930800.3718917,9.909667070688494,83.42089586239376,-0.7377515305732882,0.012054630435376225,-0.1710144588558371,-1.0,-1.0,-1.0,-1.0
1706930821.802796,8.50631699482409,48.13453356733112,-0.3316635092545244,0.03166110933758786,0.11648575237373393,1.4734739035896451,1.852819929994772,1706930832.3919547,1706930831.811673
1706930838.6775208,7.728300377465078,38.712598075167065,-0.4508815975236948,0.14856900161825484,0.16244229761624052,0.9293323566852443,1.4121711354639035,1706930848.0862124,1706930847.3636544
1706930852.7123928,7.9163731133987625,60.61015613663764,-0.19730001526608265,0.1643255717493411,0.5589035673144203,-1.0,1.5430999600647541,-1.0,1706930865.5970242
1706930870.7433336,9.302484707565474,25.33151590424042,0.6275718473545409,0.07391532961811693,0.08183606359308837,1.2763305435967836,0.8741600980938099,1706930877.150176,1706930877.0159786
1706930882.9500465,4.221352558815801,74.95103086938528,0.6162090006720222,0.18556671686097617,0.30941386211341326,-1.0,-1.0,-1.0,-1.0
1706930895.9815142,7.737454303812577,34.88614071863428,-0.042936341551044754,0.05012893033989128,-0.2885492125593697,1.1128059079976977,1.0094566342694595,1706930904.2673268,1706930905.2963407
1706930910.347968,9.111321876094685,29.319454365838258,0.45224576042998565,0.1880414737685897,0.7225886466718026,1.332537999238672,1.0802483696074183,1706930918.01273,1706930916.5295773
1706930923.7430737,4.029847485019923,54.62249700955185,0.577550556304002,0.011209746113762353,0.5117974609764604,-1.0,-1.0,-1.0,-1.0
1706930936.5244973,7.327685723605929,25.512167085076854,0.6997649717971395,0.15600415805653672,-0.1882743564360666,0.9413823761355546,0.3231396333014664,1706930945.572598,1706930946.2448223
1706930948.8808627,4.023829146355814,63.62061225126801,-0.12153955466765987,0.19513709776911892,-0.400786383377258,-1.0,-1.0,-1.0,-1.0
1706930962.0763571,6.938999668199345,31.027266069797605,-0.16359915530457203,0.1422765855964561,0.32861681120302655,0.42405083607512906,0.8022361633805348,1706930972.481507,1706930971.088518
1706930975.371148,6.740409442887518,41.96170609304947,-0.2787471357526272,0.050917115025291615,0.27596779010772465,0.26022842390585915,0.9773190313262775,1706930987.5289032,1706930985.841848
1706930989.5731435,6.30447768560537,61.27763555399676,-0.205421112395632,0.1775196290906964,0.034857439457048445,-1.0,-1.0,-1.0,-1.0
1706931006.6450002,8.437285432593473,59.23212233087534,0.6994481637099024,0.03408187724972496,-0.6000952349790923,2.2002386172855886,-1.0,1706931019.1069632,-1.0
1706931025.2168937,6.9122805346234415,38.43036218979221,0.0103629362280655,0.155580088720304,0.5335573052111815,0.4096681954371895,0.9695087279085364,1706931037.215951,1706931034.5220087
1706931039.6517432,9.082141371534812,68.25426494867813,0.20529273450335994,0.0969138301887899,0.4053767615673127,-1.0,0.8507081048322465,-1.0,1706931056.8200774
1706931060.2025948,6.411909540011317,68.34274066133636,0.2489197568612993,0.05069202761446241,0.05781098232013149,-1.0,-1.0,-1.0,-1.0
1706931078.0793495,8.55257830951493,61.96565524936035,0.05222836443966139,0.11952646813452959,0.17589003710642215,0.6177262636312212,1.3135550884321507,1706931096.0591493,1706931093.713483
1706931098.5331926,6.595656042421783,84.88411117385729,-0.21001509389260098,0.005078857593473774,0.7752784661050349,-1.0,-1.0,-1.0,-1.0
1706931117.7122498,4.636684022576985,53.34984930100642,-0.5533836013561788,0.09660608897437523,0.0412625931132965,-1.0,-1.0,-1.0,-1.0
1706931130.274763,5.808034111873511,41.414708003644265,0.3483309229697755,0.024946834193340053,0.4063761639963257,-1.0,0.05610235021608152,-1.0,1706931141.5624697
1706931143.0183232,6.374672689445815,32.40632059659218,-0.29903657756712654,0.10372545995219318,0.1269130676830198,0.11609451968193425,0.5815203734465515,1706931153.4621925,1706931152.7713387
1706931155.1768057,6.967911562098243,35.27667503244865,-0.4962071022159249,0.04360517705639411,0.5559548422954987,0.18074289683311917,1.1091595093030795,1706931166.1114504,1706931163.6636078
1706931167.97688,9.512948297634928,47.11051679215515,-0.43871562869307895,0.1846377348043038,-0.3955844328650406,1.8604092750565104,2.1437536871337866,1706931176.116025,1706931177.444228
1706931185.3424902,7.188957842105296,41.004706428438666,0.7100224395540244,0.12479400213747233,-0.7625329149944472,1.4395556627130033,0.04867785073389068,1706931195.3309395,1706931199.3607283
1706931200.7686763,5.999084270609624,60.81458271917501,0.5553214684397445,0.053716569165964435,0.5187462334786697,-1.0,-1.0,-1.0,-1.0
1706931216.8786836,5.985819462405318,43.20698222756502,0.787975965881061,0.12403215531144181,0.015037425308426555,-1.0,-1.0,-1.0,-1.0
1706931230.8683827,6.578660864435675,45.2829163953961,0.44013512159207013,0.11160296305094577,-0.20246584484498487,0.8959128491317975,-0.05618720145514115,1706931243.225088,1706931244.9945264
1706931246.0726542,6.99187549692928,24.698541967958743,-0.756738436875847,0.17696842003515834,0.18169054844699417,0.11644626115715767,0.8241191477038534,1706931255.512908,1706931254.6982138
1706931257.3883457,4.717944186848529,46.104189200957975,0.5875864039226351,0.11053014075206305,0.7029117400515643,-1.0,-1.0,-1.0,-1.0
1706931270.0969296,9.325562540283624,70.36291704172083,0.6761109055825052,0.07314067424146901,-0.06108074073644798,-1.0,-1.0,-1.0,-1.0
1706931290.8602188,6.855168188387988,49.40706189767423,-0.0071090396532035305,0.18106975012886883,-0.5990370555194103,1.0439653053034517,-1.0,1706931302.0817857,-1.0
1706931306.9886508,4.3662835133903375,62.9224006135457,0.14803612981013503,0.0036777147616540162,-0.40832630305896117,-1.0,-1.0,-1.0,-1.0
1706931320.831699,6.481006344016501,70.40662460182678,0.2467156629471181,0.08426023635527413,-0.19891502841939412,-1.0,-1.0,-1.0,-1.0
1706931338.5008388,6.46645358186109,66.17160084872762,0.5325430666415434,0.10923132585761819,0.058677306468525536,-1.0,-1.0,-1.0,-1.0
1706931355.2668939,5.673853887443651,33.47309637288048,0.6416606521795749,0.19267774552797262,-0.10252404276859595,-1.0,-1.0,-1.0,-1.0
1706931366.805047,5.405723969468147,25.17626982423521,0.29153917405331664,0.07090459259574836,-0.4695449333172066,-1.0,-1.0,-1.0,-1.0
1706931377.5924122,8.35451467186643,50.344900151651785,0.19412368490394916,0.1421204870785616,-0.011383110646246641,1.7245006867061559,1.525077568518917,1706931388.8456342,1706931388.9825077
1706931395.5744202,5.440477435813441,36.79336161333425,-0.5058643001069671,0.15811726635850362,0.06327985759240895,-1.0,-1.0,-1.0,-1.0
1706931407.6578166,5.347669473559462,29.9208687807307,-0.3744794440850472,0.004987964928655786,-0.2333216139522326,-1.0,-1.0,-1.0,-1.0
1706931418.8546634,8.942902191487345,53.39947898363066,0.4117798635527421,0.19075355538682037,-0.2167635937033413,2.204299340078675,1.5465604283738257,1706931429.6768723,1706931431.17467
1706931437.527768,6.227656538761783,36.70561611946812,-0.7692192795808714,0.07841826006636612,-0.7936855804502614,0.3493425962329815,-1.0,1706931447.1949816,-1.0
1706931450.001284,6.652688771369295,41.3838441029402,0.09329050508581305,0.144980553570266,0.7196045920114904,-1.0,0.9097536428063445,-1.0,1706931459.6834548
1706931464.5072045,4.392216118264764,46.000533121565,-0.46821755051420927,0.0014631314175276523,0.3249098505350889,-1.0,-1.0,-1.0,-1.0
1706931476.4935184,4.630247242931588,60.98205583148327,0.06563568357940464,0.17219992494234637,0.2802740425316572,-1.0,-1.0,-1.0,-1.0
1706931490.8096788,9.800208919802955,46.839252843086676,0.04527843998505343,0.08980178806049288,0.5157617438042701,2.06248681481656,2.026347108621617,1706931500.7507973,1706931498.8945913
1706931509.692675,8.730476048415227,52.09422435676931,0.6993775580087593,0.020294293386164865,0.46655346398446373,1.9255014506832342,1.6378747480263034,1706931522.3890731,1706931519.823072
1706931527.2686117,4.868592084379592,22.610197419958904,-0.49520011903749933,0.0244512497777196,0.3589151170100271,-1.0,-1.0,-1.0,-1.0
1706931536.9752269,6.119406001721955,65.24353293549237,0.503959655772914,0.16134489618171075,-0.49905766988400324,-1.0,-1.0,-1.0,-1.0
1706931553.3544536,4.466504082813643,30.2910687103488,0.29695170296088436,0.1298504921749965,-0.43836051878736826,-1.0,-1.0,-1.0,-1.0
1706931564.0521576,9.020987489206686,76.82188381179834,-0.5180001536621412,0.14638991998224032,0.27991432118999193,-1.0,-1.0,-1.0,-1.0
1706931585.3700418,8.592147689638844,79.4921784240714,0.07022536694921233,0.032866285016952455,0.6732454013417577,-1.0,-1.0,-1.0,-1.0
1706931607.1774561,4.470248374997222,35.079022449236255,0.12417087429718054,0.16481873269641267,-0.7045103031075762,-1.0,-1.0,-1.0,-1.0
1706931618.7657626,9.68134140651233,83.36489227326945,-0.4961717836317034,0.1395840924749346,0.5080944564509542,-1.0,-1.0,-1.0,-1.0
1706931641.5102217,4.871578207780548,41.82189294569439,-0.21293158659455969,0.11430585634939038,0.1492199365613931,-1.0,-1.0,-1.0,-1.0
1706931654.030424,6.4752429085396885,60.6337436087919,0.4808407465858602,0.03783391267419987,0.509506878476486,-1.0,-1.0,-1.0,-1.0
1706931670.3670275,4.84027753957632,62.264858244101625,-0.710235735816716,0.13281841660834237,-0.13160469974506683,-1.0,-1.0,-1.0,-1.0
1706931684.1115286,5.979475115234567,26.767702036900246,0.4056437822951944,0.18790324964790414,-0.42663072853068035,0.40802732241144324,-1.0,1706931693.6803083,-1.0
1706931695.4322743,5.525932051436808,31.023991221628926,-0.17410674366310508,0.0007851972245137341,0.7403085467429336,-1.0,0.26821499323099796,-1.0,1706931705.4424903
1706931707.2706764,4.763385708529837,23.065175019190207,0.03229080845972132,0.15786698269878766,0.5023716238182305,-1.0,-1.0,-1.0,-1.0
1706931717.6492374,4.3376238237649885,52.788954903997634,0.6253514664490687,0.09561605529243185,-0.09356858602368767,-1.0,-1.0,-1.0,-1.0
1706931729.904822,4.027175096038954,23.119891143471666,-0.41792090904223794,0.0384301573208232,0.11680577406176162,-1.0,-1.0,-1.0,-1.0
1706931739.2017562,9.015051531061946,43.089246402463985,0.7607313195641292,0.03778494568325519,0.05252314006187597,2.0456502036204403,1.432751962109188,1706931748.1304343,1706931747.983927
1706931755.4384642,4.986301516564268,28.85190863661576,-0.38067794265957833,0.03872262379643059,-0.12562788143294168,-1.0,-1.0,-1.0,-1.0
1706931766.2962718,4.179680916010831,64.06577264695471,-0.6223158537658139,0.0060646031240487955,0.6501557052311522,-1.0,-1.0,-1.0,-1.0
1706931779.2110674,4.00696095444594,54.737934553013716,0.6269290421578038,0.1246524383209659,-0.27297839895358267,-1.0,-1.0,-1.0,-1.0
1706931791.155392,5.416879964193331,75.05851907065747,0.6699484315263644,0.08325516411608494,0.09583092020204353,-1.0,-1.0,-1.0,-1.0
1706931806.5193188,6.785338296481427,66.61654428485515,-0.7585190754532237,0.1837528529259386,0.7965905289136825,-1.0,-1.0,-1.0,-1.0
1706931823.7781835,6.211399210346073,53.23881311080579,-0.5845838464257564,0.008459414937018739,0.6016322146705275,-1.0,0.757295364085838,-1.0,1706931837.2156749
1706931838.7232323,6.704741786372375,38.06579439577146,-0.30412595028237566,0.19918069840356978,0.22924063717762655,0.3160985018382451,0.9111645102650252,1706931850.3088129,1706931848.9075308
1706931852.6283047,4.222261398307902,26.890750403003366,0.06514489341095209,0.0821319504587954,-0.4114292164181883,-1.0,-1.0,-1.0,-1.0
1706931863.076384,7.635069786702498,63.83387750772227,0.07068545955066996,0.07326441166662016,-0.0230556485920399,-1.0,-1.0,-1.0,-1.0
1706931882.2805283,4.835595155501126,29.801604032627143,0.6008020971614441,0.08973934998120395,0.10760037405249157,-1.0,-1.0,-1.0,-1.0
1706931892.7906766,9.247018800296974,24.36062218637425,0.5428632142334495,0.10453543575422806,0.3329065907276956,1.1835782084574724,0.8758096044397122,1706931899.6535158,1706931899.0403156
1706931905.2594283,6.382679100706511,41.00096226123138,0.1059737642896087,0.07304867830218219,0.29400597015812724,0.15029198222843793,0.5531062277967207,1706931918.408211,1706931916.3903167
1706931919.650303,6.712489435161188,70.67088770497533,0.5090894763304654,0.06779455998641706,0.37608389032607215,-1.0,-1.0,-1.0,-1.0
1706931937.3620603,5.7056082744389345,41.81016856317572,0.3696162634571265,0.18740402261103717,-0.09893712833712731,-1.0,-1.0,-1.0,-1.0
1706931950.5414455,4.050301856343911,54.72970722270478,-0.10986103040576656,0.17816173549117198,-0.6219090772966702,-1.0,-1.0,-1.0,-1.0
1706931963.3647616,8.17398108973295,34.88984894526867,0.7186250567736214,0.1385509798494808,-0.30837739496994737,1.51787186890475,0.8803966138912259,1706931971.3360054,1706931972.418938
1706931977.311497,5.19040968625464,26.313386210508735,-0.7990305128578753,0.19391632062678177,0.16313119487191785,-1.0,-1.0,-1.0,-1.0
1706931987.321331,7.274024288573638,70.04987618844802,-0.6542641908321001,0.13227172031175236,-0.3415810287419172,-1.0,-1.0,-1.0,-1.0
1706932005.3909938,9.014099658301644,80.23748407858834,-0.7203643824199033,0.004259359775599991,0.32178791820774966,-1.0,-1.0,-1.0,-1.0
1706932026.4523435,6.0260635189268115,69.0611947054913,-0.6440532344928587,0.11526998192661009,0.7886849391747934,-1.0,-1.0,-1.0,-1.0
1706932042.8781726,7.528604023396918,22.336513462096132,0.31253127793350943,0.17503306447139017,0.25314937095601264,0.6570316933019985,0.5193540433635228,1706932051.1780062,1706932050.5015593
1706932054.3834794,9.948569106413348,63.09385676067438,0.17942842388687974,0.15280088602236683,-0.6338255257059882,2.642845481541445,0.44885055667403406,1706932066.5903454,1706932073.8862782
1706932076.0653813,5.917353083942356,37.302686318629966,-0.6473156107529615,0.1811274216014067,0.309830383307776,-1.0,0.6032733527021049,-1.0,1706932087.0539885
1706932088.391546,8.100149071595903,51.67758482344012,0.10470614979174742,0.18153933195837874,-0.20368741137885782,1.6256443700201129,1.2526563614843769,1706932099.6464782,1706932101.0707607
1706932106.3036435,9.757952397314313,22.570111229857336,0.770201524126144,0.1446183292540642,0.7397247197950392,1.164726601287652,0.7861231221725864,1706932113.1263,1706932111.9361122
1706932118.4308321,7.355342425283323,23.2457253633876,-0.5003418881819579,0.03277007972169293,-0.4386420128197873,0.48327995397186446,0.6518149225871239,1706932126.017132,1706932127.3208382
1706932129.7058969,6.046034381691861,77.2861386392355,0.612104077716692,0.16191690519168356,-0.3239231791898151,-1.0,-1.0,-1.0,-1.0
1706932146.603419,4.056255913665371,23.864408753731823,-0.7510398555498669,0.03189440136622559,0.34032532522084846,-1.0,-1.0,-1.0,-1.0
1706932155.6445546,7.276337136339892,20.638173102853404,0.6723526560561643,0.15932392832874614,-0.7393871968546795,0.795931902637923,-0.06278496452574878,1706932162.8440254,1706932165.1603901
1706932166.3501973,7.576549948628082,45.89452943618623,0.5657203236159409,0.0740210589091967,0.12439971385096149,1.4367484858370185,0.9773359928761083,1706932177.7902017,1706932177.2019017
